0.5243887901306152	0.17355409264564514	0.7837332487106323	-1.2896578311920166
-0.6239054799079895	0.6487802267074585	-0.7241402268409729	0.6984833478927612
2.4829626083374023	0.8086581230163574	1.0775022506713867	1.1804530620574951
1.3797088861465454	-0.5209436416625977	-0.08160223066806793	-0.20057591795921326
-2.9447250366210938	-0.08178243786096573	1.5664443969726562	-0.5430209636688232
0.1388784945011139	-1.825074315071106	-0.22331666946411133	0.7788578271865845
