-1.446002721786499	-0.32469886541366577	2.309417724609375	-1.8338375091552734
-0.06217295303940773	0.2570020258426666	-0.07290685176849365	-2.4448177814483643
0.5975770950317383	0.6800251007080078	1.51686692237854	1.3213872909545898
1.9124739170074463	0.4152708947658539	-2.7307870388031006	-0.4733956456184387
-0.7266426086425781	-0.003352653468027711	-1.4441699981689453	-0.30482953786849976
0.7447738647460938	-1.1894810199737549	-0.8498201370239258	-0.2986094057559967
