-1.706375241279602	-0.8033638000488281	0.05226520076394081	-0.931067705154419
2.0022122859954834	1.6577365398406982	-1.2936444282531738	-0.1540433019399643
1.0841928720474243	-0.17889033257961273	-0.6667960286140442	1.2536085844039917
1.2504665851593018	0.9251646399497986	2.282113552093506	-0.9510543346405029
-0.778401255607605	0.49990522861480713	-1.3452945947647095	0.24157004058361053
0.22402039170265198	0.9023544788360596	1.1381142139434814	1.837402105331421
